mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
0.05404555000000001,3.5491846088324364,6.6371,-6.0842,0.006059123999999998,2.120029123909121,5.8494,-4.7253,-0.08681084999999995,3.2614578210356417,7.4536,-8.9627,0.0034198959999999865,0.8651943634536194,1.3817,-1.1986,-0.011380376000000005,0.41042913951788335,0.80856,-0.70394,-0.007635734000000004,0.3921240039872162,1.0045,-0.66007,4
0.13972676767676767,3.27571349007597,6.0315,-5.814,-0.010052272727272724,2.1500074522709087,5.5812,-4.8893,-0.07077817171717168,3.0813161020022743,6.4522,-7.5326,-0.031005454545454544,0.8671118686930258,1.3121,-1.4955,0.00046564969696968856,0.40741299868093145,0.84399,-0.73143,-0.02053742727272728,0.37386790499840733,0.67406,-0.63502,4
-0.24885705050505055,2.83167477423468,6.923,-4.1934,-0.3453570404040404,2.1312698604081994,4.8491,-6.2505,-0.2808950606060606,2.4016743052061846,6.0324,-6.435,0.32733875353535347,0.6727081487417925,1.9663,-0.83695,0.00466580808080809,0.4226374762529258,1.2673,-0.66668,0.018421751515151512,0.3697709076208697,1.0888,-0.64236,4
0.40486581,2.654051500202398,7.0551,-4.174,0.017963443000000013,1.8337689919647684,5.647,-4.9435,-0.24970959999999995,2.756283941313054,4.1884,-9.5784,-0.039467590000000004,0.44566269629538263,0.73447,-0.81651,0.082467784,0.5683360289107984,1.7664,-1.2434,0.025949593999999992,0.45267655374966065,0.96849,-0.9032,4
0.04483546759999998,2.6689438019067278,7.0955,-3.188,0.04949713400000001,2.1259938371100273,6.2471,-6.6905,-0.19355965999999994,3.052106232324055,5.8872,-10.113,-0.0072204200000000026,0.5514462676485888,0.97271,-0.93502,0.0016391096999999965,0.6383984063508481,2.029,-1.2788,0.03638365699999999,0.47215860688313105,0.97704,-1.0687,4
0.08408180198019796,3.2351416708734284,8.5658,-4.4842,-0.010483811881188193,2.0406482800082806,4.7179,-5.8695,0.01612932673267326,2.701940489884805,5.7458,-7.2355,0.016429015841584155,0.5495917512973765,0.83832,-0.99061,0.028797696039603957,0.6771964188166469,2.0113,-1.1261,-0.004170272871287119,0.4921740029322521,1.0681,-1.2728,4
0.14083508999999997,2.9645319784429387,10.149,-4.1286,-0.09762505999999999,2.056308782200201,6.5735,-6.9293,0.3677088,2.9178084530041732,7.513,-8.6137,-0.01141709399999999,0.5558206007437057,0.98249,-0.91914,-0.06883875999999998,0.7354637820152701,2.2288,-1.6417,-0.04170360999999999,0.4363289906235169,0.88602,-1.0822,4
-0.20029821000000003,2.7470592180260955,7.9306,-4.6683,0.13660285000000003,2.116838243422813,5.031,-6.5322,-0.12128729999999999,3.06510694898611,7.9063,-9.5674,-0.05738473499999999,0.5610688139366823,0.9947,-0.83606,-0.083864745,0.6857429381276703,1.9551,-1.2861,-0.028600646999999996,0.45086079018581354,0.82188,-0.90381,4
0.06390879,3.166759278211855,9.3161,-4.7241,0.18490212,2.169040207766025,5.3078,-6.7834,-0.26558866699999994,3.1226845479934187,5.8536,-12.008,-0.007702039999999983,0.6134215981491332,1.1273,-1.1213,0.04051584000000001,0.729339056081555,2.4243,-1.2263,-0.006010250000000003,0.4862207785723504,1.0082,-1.161,4
-0.08834526262626265,2.8974537354792473,7.1133,-4.415,0.023192383838383852,2.314150009833816,4.6767,-7.0846,-0.3385893535353536,2.9622597052423205,6.3457,-12.651,0.03825193838383839,0.6260374037001893,1.1352,-0.99427,-0.025828080808080814,0.6632315907648573,2.0693,-1.0662,0.04344749292929294,0.5075794975459929,0.89885,-1.1317,4
0.2387790500000001,3.354084159321351,7.9084,-4.8858,0.012556831999999955,2.0980147193487326,5.034,-5.5616,-0.052389030000000024,3.1851136815881893,6.7527,-10.695,0.00823440700000001,0.6505039688709683,1.2873,-1.0883,0.019725090000000004,0.7985746973241801,2.4774,-1.2354,0.023994624999999988,0.5112689604272349,0.95627,-0.94413,4
0.2453329099999999,3.170753982098911,8.1504,-4.441,-0.004916370000000047,2.183529771310741,4.8187,-6.3984,-0.21218182000000002,3.522228437991308,7.2446,-12.004,0.009515834000000006,0.6896228473216797,1.324,-1.1,0.032168199999999994,0.7506125386473544,2.4737,-0.98254,-0.0012457665999999978,0.539913024491997,0.83593,-1.1396,4
0.39528012,3.00337083765015,8.8456,-4.111,0.04493640000000001,2.526143076743175,5.6523,-8.5093,-0.11640141,3.1980688606579504,9.0161,-9.1161,0.09177705800000002,0.6046722540099757,1.1554,-1.1317,0.04742183600000001,0.689959642120644,2.0669,-1.1933,-0.03349358299999999,0.5334214197178806,0.90007,-1.2477,4
0.22371730000000006,3.1194857219901997,9.2263,-4.5242,0.07461617999999999,2.3218825208163683,6.5608,-6.668,-0.07906081800000003,3.3828640036275144,8.6266,-10.387,0.04615801,0.6280311412587417,1.2079,-1.0468,-0.034105393,0.7682320125557587,2.1897,-1.0821,-0.025186541000000003,0.5409443721992604,0.96299,-1.3302,4
0.14808875999999999,3.0471908964711725,8.6625,-4.3117,0.08186521200000003,2.0301526598786492,5.7959,-7.1015,0.06749889,2.9206502176524336,6.5449,-10.575,0.002516836000000006,0.6387368910653092,0.95439,-1.1409,0.0152692,0.7181164738064445,2.2978,-1.0522,-0.01986534,0.5165966066674926,0.96788,-1.1341,4
-0.08516357,2.5468515270452006,6.7221,-3.6272,-0.05008592999999999,1.7943285251461154,3.182,-6.8015,0.19788653,2.5373944794458527,7.3582,-8.5539,0.03737268199999999,0.5552241632316393,0.92751,-0.97412,-0.049718293,0.47707697528524495,1.4041,-0.8793,0.07796430739999999,0.3814414797360869,0.93734,-0.50003,4
-0.13371258,2.499054078726218,7.6955,-3.9304,-0.09084523800000001,2.1567803807560217,4.9952,-7.1235,-0.2687780700000001,2.8367397567897195,5.784,-9.7715,-0.00916286,0.5997462787308272,1.043,-0.90326,-0.02528294999999999,0.7436234853082487,2.106,-1.1682,0.03452016599999999,0.47579541094843275,0.84021,-0.8806,4
0.27039090099009894,2.570103175346448,9.6194,-5.5264,-0.013505247524752512,1.8262506787689547,5.9098,-4.7491,-0.33685039108910897,2.367168903104109,5.2268,-6.9637,-0.21897799009900992,0.5653046813884791,0.63002,-1.1665,-0.09487232574257427,0.6870556345138177,1.646,-2.1921,-0.07531630198019804,0.3747813112808918,0.48285,-1.307,4
0.1833354761904762,1.915098127706453,4.9968,-1.7375,0.24276761904761898,2.225309896515325,4.6569,-2.2977,1.0591285714285714,2.1868639981038736,3.6681,-3.4739,0.527421857142857,0.4127812636535585,1.0204,-0.20687,-0.18524409523809526,0.4267153536232209,0.43955,-0.81089,0.025546857142857145,0.3082258954441183,0.59036,-0.33021,4
0.27052431,2.819072355258141,8.679,-4.3207,0.03519097699999999,1.6781650907071346,5.6573,-4.4411,-0.315052289,2.8064286404085124,5.8898,-8.4018,-0.028203786999999994,0.45466674036573956,0.96049,-0.74565,0.11022446400000002,0.532448914191906,1.5941,-1.4456,-0.013849240000000006,0.4243524672798817,0.63374,-1.0645,4
0.17627853,2.8957667813416093,6.9756,-4.9241,0.04679423999999997,2.1768299086766,5.715,-5.9639,-0.36298096,2.728851463396728,5.7807,-9.3058,0.021972499,0.5113201064183551,0.97332,-0.82262,0.0303477,0.6214493300964148,1.8079,-1.2605,-0.014159480000000002,0.47659177751817006,1.1108,-0.97773,4
0.25723072,2.9850479759068453,6.8787,-5.6436,-0.018482939999999944,2.7432028539761117,6.8672,-8.1266,-0.031195021999999985,3.0277553889630755,6.7596,-10.898,0.01315825500000001,0.5456845104992123,0.95927,-0.92036,-0.013469594,0.6916330202346411,2.037,-1.5665,-0.038050440000000005,0.5304020892593784,1.1475,-1.1885,4
-0.001992710000000031,3.029383145631318,7.2679,-4.511,0.056970379999999994,1.9013722684980736,4.1368,-4.7785,-0.17546630000000005,3.015550376138257,4.9574,-9.1951,0.03952915199999999,0.6002825994616972,1.0509,-0.9283,-0.024862290000000006,0.7031676092504516,2.1475,-1.4285,-0.013538073999999997,0.4733236333914876,1.0051,-1.1262,4
0.2172490909090909,3.1752112424867844,8.1698,-5.692,0.16064702020202018,1.6424869307354424,5.6072,-4.8573,0.3194973434343435,2.8642214215393627,6.3389,-10.095,0.008037767070707068,0.5753753398987573,0.97638,-0.85011,0.016723571717171714,0.7666053991276033,2.2392,-1.4242,0.02215545454545454,0.48752232098740295,1.0198,-0.93069,4
-0.05785409999999999,3.1045531293501427,7.7413,-4.0965,-0.041655949999999976,2.007126858879751,3.2554,-5.5915,0.021311205000000038,3.140308273858589,6.8797,-10.863,0.078215749,0.64963486785181,1.2873,-1.1067,-0.075521778,0.6906013153668793,2.4181,-1.4553,0.078772639,0.5319278087864076,1.2477,-0.88243,4
-0.056845339999999994,3.1104105240285724,8.0754,-5.0992,-0.03599188999999996,2.1285422780819507,4.59,-7.2836,-0.09322759800000004,3.397003842728423,6.5593,-12.113,-0.051105092,0.6282933728717209,0.95316,-1.1366,-0.006774130000000005,0.8001069751839395,2.3766,-2.0754,0.019033248000000006,0.5272587066642842,1.1609,-1.2746,4
0.012791838383838358,2.8852369959573005,7.302,-4.5196,-0.16605828282828283,2.2044411303592835,5.424,-6.5837,-0.22116740404040403,3.115362170008829,5.8735,-10.735,-0.005738998989898985,0.7265447599186237,1.2965,-1.0914,-0.007128593535353526,0.6663128461472142,2.1549,-1.0613,-0.03158878787878789,0.521688201106465,0.82982,-1.0156,4
0.09686111224489798,3.0097037011330223,8.9038,-4.1218,-0.15985092520408156,2.2558687402785527,6.1667,-6.575,-0.14859991836734693,2.9280433840849174,7.0002,-10.072,-0.04531417244897957,0.5552907562264245,1.0326,-0.9112,0.04963562214285713,0.6277555043003292,1.8226,-1.0003,-0.023829547959183673,0.48350943097342974,0.96666,-1.219,4
0.2079490909090909,3.237305266790308,7.3765,-4.8726,0.007456949494949503,2.213381050403475,5.3505,-6.2335,-0.1909706363636364,3.1496468418991674,5.9738,-10.323,-0.01746300606060607,0.5872498872133928,1.1511,-0.85744,0.013724441212121215,0.7840903337945625,2.241,-1.5183,0.01652149494949495,0.5311853273563193,1.1041,-1.0406,4
0.4893946191919192,3.3300418752469754,8.6292,-4.6632,0.04031427272727276,2.0240753108886977,5.196,-5.7812,-0.011448888888888934,3.6850244052698575,6.4072,-13.906,-0.11698698484848485,0.5340945114800608,1.1352,-1.0767,-0.026487576767676768,0.827872131422981,2.6057,-1.5109,0.053803358585858586,0.5639085703646622,1.1414,-1.3064,4
0.22824601010101006,3.04870934085622,9.7134,-4.6749,0.017063242424242397,2.2843503917275694,6.4668,-6.6408,-0.05598215151515156,3.3473855133790207,6.3497,-9.9059,0.02638951515151514,0.6448410082113797,1.2171,-0.9112,-0.027355642424242422,0.7042039700861816,2.0034,-1.0119,0.027809103030303026,0.5365835601964333,1.2764,-1.2703,4
0.04798126,3.0225710791300693,8.7018,-4.0629,0.01777405000000005,2.1424792481970214,6.3264,-5.528,-0.06130811999999997,3.0785989882988685,6.3114,-9.5743,-0.04990176259999999,0.6172312320100315,0.93056,-0.95579,-0.019755835,0.5889761205765218,1.7731,-0.86892,-0.049408310000000004,0.5231437070824165,1.1169,-1.2722,4
0.007382000000000035,2.710905457355009,8.3571,-4.4201,-0.04467431000000005,2.055798281388678,7.0064,-6.3613,0.12292474999999997,2.437408471088784,5.9495,-6.2454,-0.016279143000000017,0.7332954185070946,1.2769,-1.2203,0.004941650000000006,0.5666631090926005,1.8158,-0.73392,-0.06651132,0.4450754707883736,0.59647,-1.2202,4
0.019740005999999966,2.3692380271749593,6.185,-4.7729,0.04858660000000002,2.023553635528844,5.0053,-5.1628,-0.44784487999999995,2.704021241703225,5.2829,-8.2071,0.15315027000000003,0.37700044751072914,0.83099,-0.8214,-0.06215076700000001,0.6928138307678163,2.0608,-1.4095,0.0405796651,0.4379574748030749,0.98987,-0.91114,4
0.04737581,1.5669710664332586,4.592,-3.9716,0.2869701499999999,1.6398600115045505,5.018,-3.8166,-0.3482755600000001,1.4555775039897867,2.9255,-4.5081,0.9529940689999999,0.6718395953632754,2.4748,-0.0040623,-0.0865671986,0.43126574592986433,1.1475,-0.99415,-0.0163101476,0.31109502083106677,0.59098,-0.78775,4
0.23589675,0.15726564823607742,0.52255,0.037348,0.011919433333333328,0.2000770057530774,0.25507,-0.32132,0.45933166666666664,0.2466161795854711,0.77783,0.12919,0.04434916666666666,0.05145251680359516,0.12483,-0.020556,-0.027859146666666668,0.07237531678624311,0.10175,-0.12672,0.055093949999999996,0.0484306293292788,0.10717,-0.035161,4
0.3508277,2.5810830117531,7.3747,-3.4994,0.04555680000000001,1.4508398402357836,3.8526,-6.6176,0.5419893199999999,2.6663259173222023,4.9954,-9.0378,0.05483117999999999,0.4331944788353166,0.7919,-1.0334,0.013572398999999999,0.48233589579320896,1.5422,-1.3888,0.06963264400000002,0.3016695587345399,0.76874,-0.58983,4
-0.14011952999999994,3.0230590862266653,8.2134,-4.4466,0.06868462600000001,1.6756640028880263,4.7719,-4.8911,-0.18246375,2.796035297168711,5.031,-8.9956,0.016163556999999995,0.4391843023211207,0.66789,-0.75604,-0.0023345900000000036,0.8064281117944522,2.2037,-1.8023,0.009693819999999999,0.4146750824700015,0.79989,-0.94963,4
-0.10550620000000002,3.059529349216102,7.5013,-5.1098,-0.08243091000000004,2.1563999559063647,5.1496,-6.757,-0.23440760000000002,3.2697804204144187,7.621,-11.29,0.04706757000000002,0.5882450610147678,0.97882,-1.0993,-0.011451959000000006,0.7860877452823337,2.1781,-1.8029,-0.009505160000000006,0.502579282684585,1.1615,-0.88426,4
0.11226805999999996,3.2157099065949857,7.9366,-4.7827,0.006921988000000005,2.0104120689897176,4.6744,-6.2085,-0.22027403,2.999060884888726,5.9678,-8.9853,-0.03141642999999997,0.5660178345748418,0.98615,-0.94418,-0.014244080299999991,0.6990924004977542,1.8354,-1.3845,-0.007347524000000003,0.5142518072264518,1.0125,-1.1756,4
0.13952267999999995,3.1283237269180826,7.7481,-5.1217,-0.009608279000000016,1.9536119133862453,6.1252,-5.6534,-0.09535978999999997,3.26205507896998,5.8222,-10.402,-0.038448262,0.5591272390495,0.86153,-1.0554,0.03166247,0.7883651690620481,2.4023,-2.0674,0.014649590000000011,0.532946872129946,1.2092,-1.029,4
0.28610641,3.083511851879499,6.9702,-4.7795,-0.06883674000000002,2.2648670533095814,5.5739,-7.0399,-0.10630754999999997,2.8005946615108654,6.3592,-7.7913,-0.0717140033,0.5613708111715443,1.0759,-1.183,0.011845699999999999,0.6407374169824511,1.373,-1.1065,-0.025589070000000005,0.5011014109495012,0.84754,-1.2013,4
0.28369596,3.1619151634860176,9.1597,-4.9687,0.0021317599999999804,2.1592353397662833,6.4893,-5.7139,-0.09418066399999996,3.0734860447636607,6.1809,-8.8586,-0.03916900999999998,0.5218169972739773,0.97027,-1.0425,0.006935009999999997,0.7208338897987061,1.8757,-1.426,0.015368970000000006,0.5140348707592057,0.96971,-1.1372,4
0.2929294500000001,3.1836386479092194,9.5009,-5.2127,0.06486509999999997,2.3720995675614547,7.6293,-6.8285,-0.12073263800000002,3.214763690756421,5.1526,-10.681,-0.03844824,0.6246278534823776,0.97271,-1.0737,-0.017642849999999998,0.811489405122512,2.1872,-1.7101,0.044330770000000005,0.5408792007859665,1.3985,-1.2758,4
0.08225472999999996,3.0110750668243442,9.6399,-4.7406,-0.06181518999999997,2.074910833491808,5.9288,-6.8185,0.017241660000000013,3.2638086848298653,5.925,-9.8711,-0.050640445,0.5515406847930572,0.87619,-0.85072,-0.031661405000000004,0.6484963082825448,1.9178,-1.0143,0.026737059999999997,0.557585325747953,1.3191,-1.2129,4
0.09444003000000002,3.0825848887698077,8.3248,-4.7247,-0.13683130999999998,2.257316450913782,8.2262,-5.2825,0.18553874999999997,2.764926320120761,6.8567,-6.8686,0.04875936999999999,0.6476095622577465,0.97515,-0.99,0.01689732000000002,0.6753670612793674,2.2581,-0.87625,-0.035980250000000005,0.5526278132656328,1.335,-1.0761,4
-0.20257360505050506,3.3114692451990413,8.6487,-4.944,-0.06249482222222224,2.2945202382036904,5.9184,-6.2336,0.011540181818181837,3.4137533217483598,6.2834,-11.431,-0.00893764747474748,0.6451483870567845,1.024,-1.2099,-0.1154816787878788,0.7553219534775467,2.401,-1.817,-0.046694314141414145,0.532429792981657,1.1096,-1.4096,4
-0.03407804,3.3814295497320552,9.3503,-5.0348,0.21636822999999997,1.9036641048467917,4.5509,-5.1286,-0.19733037,3.3057173983446164,6.822,-12.051,0.027684937999999985,0.61782751990247,1.2091,-1.0529,-0.007686400000000007,0.7933951401823749,2.489,-1.4627,-0.013879345999999999,0.47464467897068835,1.2794,-1.092,4
-0.038409410000000005,2.9241841413576646,7.6402,-3.9191,-0.008214510000000029,2.2054459717600694,7.7053,-6.4138,-0.32455113999999996,3.080057292693483,5.8626,-10.826,-0.020677224,0.5491569606412237,0.7864,-1.2227,0.031234473000000006,0.7401145518601419,2.558,-1.6575,0.020483720000000004,0.5214200397446715,1.3118,-1.2911,4
0.3957459200000001,2.7541824498360756,9.576,-3.67,0.19760424000000004,2.2318194086847667,7.0424,-7.0749,-0.20229866000000005,3.2311390701266256,6.3912,-10.188,0.059999054999999996,0.5827453761455164,0.99409,-0.9509,0.03448380000000001,0.6329784189764602,2.1982,-0.75835,0.017281163999999995,0.5174606619475285,0.97887,-1.3919,4
0.25565805999999996,2.4605918392213946,7.0642,-2.8573,-0.18924078000000003,3.4741628707429903,8.142,-11.055,-0.05706986999999998,3.70786474723976,10.706,-9.8189,0.16842353,0.6698119009685632,1.3484,-1.2105,-0.05379856800000002,0.6092788091616732,1.4964,-1.7412,-0.0022222799999999866,0.5959997785202641,1.6753,-1.3546,4
-0.877140625,0.6083928230068546,-0.21737,-1.7851,0.1321564375,0.3238294420497656,0.60325,-0.59299,-1.6159568750000002,1.7316374550184912,-0.28698,-5.6741,0.0715316875,0.3101164504916863,0.56221,-0.30766,-0.38446446875000007,0.3314691973819724,0.11274,-0.92756,0.337465625,0.07732600312691282,0.45414,0.22018,4
-0.18915126000000002,1.99009047935076,6.5245,-3.0455,-0.302883787,1.5401991201777794,2.0808,-5.2448,0.41993013999999995,1.7892339523177643,4.8954,-5.9266,0.063925968,0.5040590222764972,0.93911,-1.1201,0.042618912,0.509730955470562,1.0956,-0.96971,0.0038911799999999997,0.2925147035358638,0.54455,-0.52752,4
-0.06102366,3.3632916728546607,8.5899,-5.6436,0.010237148999999996,2.0212298362741565,5.652,-6.1975,-0.4585549099999999,3.099184431196353,8.1277,-9.7189,0.042761049999999995,0.5730400293177894,1.0393,-0.88676,0.042325190000000006,0.6841689986773042,1.7254,-1.3271,0.007030140000000003,0.5738311336590274,1.2696,-1.059,4
0.1397828399999999,3.8195041179381253,9.5664,-5.965,0.01986183999999997,2.515784158495217,5.2213,-7.7982,-0.24002963000000002,3.5760570609990845,8.4665,-12.207,-0.022160210000000014,0.6444633363305382,1.2696,-0.98267,0.004335268000000002,0.9050206309201675,2.2715,-2.1921,0.018808506400000008,0.609781928059264,1.1908,-1.4884,4
0.36254363636363635,3.489586544922331,9.658,-5.5957,0.09121611755555557,2.7906118069151757,6.3063,-9.4817,-0.08777515151515151,3.279139057133651,5.5942,-8.9611,-0.0011318969696969853,0.6561270764756026,1.0112,-1.1641,0.0013293020202020283,0.8015370537997895,1.9899,-1.8017,-0.03318464646464646,0.6501234771647161,1.3063,-1.6979,4
0.27383263999999996,3.4884156623370406,9.1997,-5.7552,-0.02761124200000004,2.5596309865046254,6.0619,-9.9938,-0.08219146000000004,3.111334236715647,6.3235,-9.6652,-0.04835623000000002,0.5492272188258231,0.84871,-1.2356,0.039890880000000004,0.8793338404686465,2.3595,-1.7822,-0.003990259999999995,0.5516271447704769,1.021,-1.4041,4
0.25019835999999995,3.208553680064213,8.4421,-5.3017,0.06852996399999996,2.0791337173798854,5.8763,-6.5056,-0.122064536,3.131582404916917,5.0232,-10.567,-0.06639497000000001,0.5999903955489275,0.87253,-0.99794,-0.0311398776,0.7963464083418192,2.3241,-1.6374,0.009540643400000003,0.529420472611683,1.0717,-1.1274,4
0.230347206,2.9890876937472823,9.7768,-5.0473,-0.09360194999999998,2.2342024960825193,8.1736,-5.5633,-0.05057691000000003,3.4756522896051583,6.9564,-9.8371,-0.018496699600000003,0.5707484867252823,0.99715,-1.0059,0.002329150000000002,0.7172536337629732,1.8,-1.4651,0.017270165,0.4831770862371492,0.93245,-1.2092,4
0.31890822999999996,3.0779506874325366,7.8107,-4.9607,0.052312869999999935,2.1519463460385344,7.1244,-5.6222,0.05748447999999998,3.384843629817768,7.644,-9.815,0.03727444299999999,0.5575031953193592,1.0643,-0.86172,-0.012521907000000007,0.7178848499104941,1.88,-1.2458,0.046444603,0.5555683762692879,1.1328,-1.1518,4
0.13936413699999994,3.476975407704372,10.488,-5.176,0.00499828200000002,2.3451083098854997,6.212,-6.6595,-0.1745255,3.5182878959845034,8.6004,-10.783,0.006920830000000005,0.5329986917142974,1.0228,-0.84095,-0.031802830000000004,0.7381511363753672,1.8116,-1.6484,-0.008858371999999998,0.5968466284903882,1.1175,-1.475,4
-0.09423764999999998,3.316499509568748,10.66,-5.2585,0.1785527799999999,2.0310665113092954,5.0337,-7.2212,-0.19489501,3.2746114420363623,4.4587,-10.561,-0.07368823499999999,0.5719684300950721,1.0564,-1.329,-0.010490130000000004,0.8132945946506672,2.007,-2.2049,0.022070800000000005,0.5156819526418549,0.94039,-1.5104,4
0.11238681999999998,3.1160388152966716,8.7485,-5.1872,-0.16182306019999995,2.4849850516201246,9.5003,-7.4133,0.22655406,3.026605133515504,7.9138,-8.6888,0.049912567,0.5924169209932688,0.93117,-1.0719,0.03655968999999999,0.5962522674236234,1.6533,-0.98865,-0.018228235999999995,0.5400366399597795,1.1957,-1.2325,4
0.07555068999999998,3.2782757965753104,9.6593,-4.6805,0.06593100900000001,2.408653151189277,6.9592,-7.5027,-0.08202184999999998,3.05265321522802,6.0984,-10.357,-0.038063251000000006,0.5401493432756463,0.83282,-1.0114,-0.0611214662,0.615054304844822,1.7816,-1.2641,-0.026180780000000004,0.5502522982185716,1.186,-1.5293,4
-0.13228921999999996,2.7970256259528368,7.1189,-4.3654,0.29555473199999993,1.9591877451446045,6.4958,-5.8283,-0.31013952,2.7747260956594486,5.8584,-9.0456,-9.178499999998549e-05,0.5539980367239393,0.93606,-1.1458,-0.032472683999999995,0.6123161343927255,1.5764,-0.93856,-0.0555948336,0.4654911925868013,1.087,-1.1561,4
0.07801611999999997,3.076866405478274,8.5462,-4.4105,0.13419951000000002,2.414513225449506,7.3285,-8.7588,-0.4625336669999999,2.967974910600641,5.0206,-9.8857,-0.025002759999999995,0.5890084940530216,0.95866,-1.1158,0.011507674999999997,0.7253028637699536,2.2196,-1.1713,0.042215279999999994,0.5550220905732898,1.2244,-1.3913,4
0.41762621875,2.4055744821600396,8.7664,-4.4511,-0.021823749999999975,2.761420563958471,8.3808,-8.2557,-0.4817085937499999,3.7076596511520723,8.7633,-12.909,0.24660904239583334,0.48399011345809073,0.99592,-0.72,-0.00926684375,0.8296024627872689,1.7376,-2.3356,0.07659577916666667,0.4737259942218527,1.3711,-0.79691,4
-0.018151530000000013,2.8701130233811933,8.1282,-5.3146,-0.01914888799999996,1.822909783917828,6.2256,-5.6041,-0.19847879,2.270799446399134,3.4577,-9.0753,-0.006677101000000001,0.5429027342887842,0.98004,-0.95151,0.14118238,0.5295602346419869,1.5574,-1.7589,-0.06695058100000001,0.42521682317729204,0.69299,-1.1659,4
0.09256031313131315,3.4579701307137993,8.9562,-4.9114,0.03717318181818183,2.247880940007651,4.0915,-7.1735,-0.36971764646464633,3.256177542587476,6.0074,-9.6802,-0.007752271717171724,0.5325521649149719,0.81816,-1.1537,0.017833830707070713,0.8584105583254199,1.6979,-2.1658,0.012238981818181817,0.5261249144465019,1.018,-1.2997,4
0.33123260000000004,3.209917099864783,8.2972,-5.1816,0.11274045,2.0514831091688515,6.5086,-5.7855,-0.25017897,3.3467675185906716,6.2658,-9.827,0.017447002999999996,0.569336860840219,0.95439,-1.1439,-0.0004406169999999965,0.7143365401002613,2.0822,-1.6288,0.01456815,0.5484769796558941,1.0546,-1.1329,4
0.33238678499999996,2.745363352453363,7.6311,-4.2196,-0.012218680000000022,2.1451780593632894,6.5121,-7.3899,-0.09922167000000001,3.0538195750060777,7.0679,-8.8147,0.08915029370000002,0.5660951510466219,1.0876,-1.0712,-0.022107024000000006,0.5721052856647425,1.3485,-1.2391,-0.014985000000000004,0.5059235306389113,1.1847,-1.0547,4
0.2322200707070707,3.04333300767651,8.2778,-4.765,0.09699451818181817,2.138294018305978,6.191,-5.5734,-0.07453383838383841,3.101109344068472,6.1638,-9.3265,0.021180676767676765,0.5316551987460774,0.95683,-0.89593,0.009474838383838382,0.6500730991119809,1.9472,-1.5354,-0.03653767474747474,0.5157970709581011,1.0632,-1.249,4
0.08408650000000005,3.034439197042883,9.1777,-4.9459,-0.06868359999999997,1.7545178452123438,3.6738,-4.4683,-0.08304719,3.1590246186161677,6.0499,-9.6337,-0.026829566,0.5433486593610979,0.75036,-1.0676,0.010708700000000008,0.6633433992913658,2.1854,-1.2703,-0.025998602000000003,0.5022899845736685,1.0021,-1.0504,4
0.09409900404040399,3.1288107113997214,8.689,-4.6145,0.06620607272727269,2.0226653540283253,6.6122,-5.2885,0.05396140707070705,3.0306385585647653,6.2819,-9.3356,0.0034409121212121115,0.5859265021792227,1.0619,-0.95457,0.026035161616161612,0.6851029281961752,1.7987,-1.1469,0.017409337373737382,0.5397027602882516,1.0253,-1.1475,4
0.1706735,3.348002540283112,8.9937,-4.806,0.14627376000000003,1.9359728747703278,6.344,-4.7609,0.18302566000000003,2.9919175229468187,7.4804,-8.4591,0.043657912000000014,0.5827411474360857,1.0051,-0.79086,-0.09848344729999998,0.634622407626637,1.5971,-1.2745,0.04630414999999998,0.5309117575697353,1.2623,-1.139,4
-0.14624894999999996,2.9361050502941226,6.8928,-4.6754,-0.12935421900000008,1.9456900986461902,3.8083,-6.1065,-0.127206116,3.2065707448910152,5.8123,-11.03,-0.0035491769999999954,0.6264608847699197,1.1364,-1.0554,0.004948316000000003,0.6601179920743261,1.8733,-1.0937,0.05800125000000001,0.5133366912045011,1.1963,-1.3326,4
-0.053142450000000015,3.1431305159315173,8.529,-5.3509,-0.07020357,1.6215309673479097,4.0201,-4.7525,-0.14808116000000004,3.2732755064788224,7.0277,-10.722,0.05579714,0.594004873817386,1.2189,-0.89654,-0.000748539999999997,0.8108272954020593,2.4206,-1.6643,-0.01893133399999999,0.49877602448172453,1.0033,-1.2166,4
0.016761830000000026,3.1076591506624895,10.037,-4.8334,-0.0896737600000001,2.0414897229190903,5.2174,-5.5617,-0.18188079499999998,3.200062260905384,6.5406,-9.9393,0.020966791999999974,0.655317032742199,1.1328,-0.9393,0.008743700000000004,0.7058255908286379,2.0309,-1.2373,0.014398134000000002,0.531468122347827,1.1823,-1.3033,4
0.23217754999999995,3.328994598973725,9.4879,-5.1254,-0.024413189999999987,2.049514831941259,7.1724,-5.0366,-0.30858473000000003,3.807021611099643,6.9354,-12.554,-0.057421969999999975,0.6565705317542585,1.0613,-1.2111,-0.017305939999999995,0.8407816748800351,2.6436,-1.9715,0.0002774099999999945,0.5714134302113674,1.5867,-1.2477,4
