mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
-0.0106681331986532,0.017496487468227847,0.041486,-0.060273,-0.005884328555555556,0.026138172062034608,0.065769,-0.081884,0.027421580134680136,0.022392214991180017,0.088799,-0.037739,0.0038638588552188545,0.012254973206921276,0.024721,-0.024281,-0.0011606004141414142,0.011254554723014091,0.020313,-0.020167,0.0011948802289562287,0.006070056087950755,0.018149,-0.0084822,1
-0.007074690851851851,0.019280702071329356,0.037821,-0.075867,0.0027026162289562282,0.02831976309983076,0.070534,-0.08743,0.02041215962962963,0.022688092688400115,0.074865,-0.045794,0.005373872760942761,0.018079637998396698,0.031112,-0.053043,-0.014736413949494952,0.009431379800381197,7.3237e-05,-0.041472,0.0008362330134680136,0.00876214819759071,0.012823,-0.025526,1
-0.008998303498316497,0.01727115609032985,0.054752,-0.059975,-0.005099981919191919,0.023261227574163,0.05625,-0.05936,0.025381969292929293,0.023310579013112412,0.098486,-0.059735,0.003702439898989899,0.013947283689689725,0.033243,-0.027477,0.004137005208754209,0.013682284969606098,0.02564,-0.026558,0.0023677522457912457,0.005346018755075873,0.016019,-0.0074169,1
-0.011231600777027027,0.02378803475771708,0.057568,-0.077718,9.342635841216225e-05,0.025863925903948322,0.06351,-0.067152,0.02650335489189189,0.028877254088009598,0.10533,-0.054242,-0.0004460968243243252,0.014797077445925833,0.026851,-0.03813,-0.004886001422297297,0.016971259637797224,0.02777,-0.051059,-0.002482835496621621,0.011057845985517619,0.016019,-0.036179,1
-0.004627081609427609,0.021197170600219428,0.050636,-0.070932,-0.0028575208282828283,0.029480460446620713,0.057413,-0.10565,0.012815825737373736,0.030102221291281536,0.11055,-0.057901,0.001965996767676768,0.012847407615547705,0.024721,-0.025436,0.0022382695050505055,0.011484603675231327,0.023426,-0.021232,-0.0009271430639730639,0.009503163487497435,0.017084,-0.02523,1
0.010520152760942762,0.019044215255404444,0.065201,-0.042138,-0.013224920303030303,0.022635275852991375,0.062185,-0.071462,-0.026105568565656566,0.02418874684439602,0.036518,-0.097579,0.0007718712794612796,0.011775514302962909,0.031022,-0.021175,0.0014785206080808089,0.012626730578798238,0.024491,-0.030903,0.0012938872727272725,0.006721049020742624,0.01738,-0.014577,1
0.00833668468013468,0.025437175413674844,0.098867,-0.080365,-0.006798719498316498,0.04001530298005107,0.12467,-0.13111,-0.026482218821548824,0.030886018446368232,0.062452,-0.10295,0.003379406767676768,0.014421550231259754,0.033153,-0.024371,0.00339023961952862,0.02092307792530143,0.036209,-0.055404,-0.003978623299663299,0.012685630547511855,0.020576,-0.033752,1
0.009891288599326599,0.020999082598460176,0.063743,-0.039643,-0.014869921077441077,0.02477744478608579,0.058955,-0.10122,-0.028093925014141412,0.022212461742495263,0.053334,-0.085533,-0.004052321111111112,0.005744751123300879,0.011848,-0.02011,0.007213706376430977,0.008171371290274579,0.022361,-0.014924,-0.00011570478114478097,0.004049093753245657,0.013119,-0.0092511,1
-0.0036613543461538464,0.028174335225190802,0.064019,-0.11636,-0.003447377926923077,0.029937854849258795,0.13016,-0.086339,-0.009055201542307694,0.027750156523646385,0.067616,-0.087014,-0.007917200923076923,0.016306220368204206,0.024178,-0.062108,-0.010444295400000001,0.02729672216931501,0.02023,-0.15776,-0.001096677553846154,0.006108605689064596,0.014954,-0.017004,1
0.000270890822147651,0.0189627724047992,0.066856,-0.063334,0.0012060711677852349,0.02486882508537303,0.066032,-0.065268,0.002133181442953021,0.035107654169497654,0.12003,-0.083074,-0.006481369899328859,0.019548193649630008,0.029058,-0.044445,0.0004923362751677853,0.007980862971521898,0.023982,-0.027151,0.001280408120805369,0.0030485768192155503,0.0071572,-0.0077564,1
7.037490909090913e-05,0.019942605064964463,0.057382,-0.066566,-0.00134352234006734,0.019993588651214034,0.044915,-0.061348,-0.002135657922558923,0.025922837748168698,0.068897,-0.075843,0.00042406030303030303,0.012579881248297066,0.031049,-0.033932,-2.8144511784511875e-05,0.008769777761674234,0.018739,-0.029281,-0.0014865943030303028,0.003723161368705097,0.0082225,-0.011621,1
-0.00035662586195286174,0.027610497622631697,0.08115,-0.12588,-0.0019874462626262627,0.027598266412054366,0.076727,-0.083439,-0.003998189767676768,0.028443119170346108,0.070219,-0.1077,0.006655619528619529,0.019532163715262226,0.057681,-0.040324,0.004578189090909091,0.013188738251738923,0.061349,-0.021741,0.0001718534983164982,0.00541039089636413,0.013945,-0.014817,1
-0.0004221740740740741,0.017000946525297257,0.052303,-0.051387,-4.8570740740740655e-05,0.022717681533590994,0.071642,-0.063733,-0.0042112770707070715,0.024866847077567644,0.068737,-0.0553,0.0036750484848484845,0.01101336989606849,0.026788,-0.022214,-0.0006369033333333333,0.007902026927262596,0.011282,-0.019611,-0.0009328626767676767,0.0030956576981843466,0.0064881,-0.0084256,1
-0.0011443578243243244,0.01959745369646987,0.062341,-0.066394,-0.0007377294932432432,0.0327950773969342,0.11296,-0.10584,-0.004466342287162162,0.023036782255513748,0.072239,-0.077177,0.006540827027027027,0.028237131121796568,0.077921,-0.074412,-0.0003568815878378373,0.01199395681993429,0.024065,-0.033459,-0.001148679043918919,0.007508905476498163,0.018206,-0.020143,1
-0.0013381768686868685,0.017691273422636673,0.057767,-0.056839,-0.0002987451010101013,0.022089759318995233,0.06154,-0.072223,-0.004950052818181819,0.025829552869589417,0.074644,-0.081277,0.0031083672727272725,0.012875559782690785,0.032114,-0.028606,-0.0005078219865319868,0.011707546272585084,0.020869,-0.036655,-0.0016932442626262627,0.0030863107333796934,0.0043576,-0.011621,1
-0.0009883315488215488,0.022099917899882016,0.11194,-0.078533,-0.0019050602693602694,0.022673443986427306,0.076869,-0.065335,-0.003878434703703704,0.040211974105013204,0.19497,-0.20032,0.0033558493602693605,0.011302031534197737,0.028919,-0.026475,-0.0008987384848484858,0.019650509798946482,0.026195,-0.11122,-0.0002477915656565656,0.0024083947294478523,0.0075534,-0.006295,1
-0.00028205494723905744,0.016750719872088548,0.035916,-0.049252,-0.00046884609427609407,0.021813626514270344,0.075947,-0.054944,-0.0025573921548821548,0.024279921408415676,0.062776,-0.0591,0.0025021858585858583,0.00842933844962019,0.022527,-0.023279,0.000980703468013468,0.009890448019859895,0.016608,-0.030263,-0.0004378889562289563,0.0021163140854716382,0.0043576,-0.0073603,1
-0.00037046621621621606,0.020947125392567465,0.06166,-0.060815,-0.001253712533783784,0.026057144692122607,0.080186,-0.071396,-0.004985331939189189,0.02126319631050154,0.048671,-0.073636,0.002963580135135135,0.006938865428658974,0.020396,-0.013692,0.0016944423648648653,0.011800500255325277,0.030457,-0.031329,-0.0009723262195945947,0.0032976860858406967,0.0075534,-0.010556,1
-0.0007161142962962963,0.016563441662619173,0.048148,-0.058785,-0.001777095879124579,0.020486607547275132,0.063396,-0.044208,-0.00194146898989899,0.02300728403174123,0.070137,-0.069638,0.0042525162289562286,0.008538916254985675,0.026788,-0.013692,0.0011672213131313134,0.011878820390200504,0.017673,-0.03772,-0.00024420569023569016,0.0021039303712444284,0.0054229,-0.0052298,1
-0.0008210406868686868,0.017972537826230896,0.066982,-0.04907,-0.0008174245690235691,0.016967662942508777,0.042873,-0.063321,-0.0061918667676767675,0.02300598581336744,0.057204,-0.065478,0.003563852323232323,0.005205163874121266,0.020396,-0.0073004,0.0017016384175084173,0.00868874315373236,0.021934,-0.021741,-2.900185521885516e-05,0.0026795804774005145,0.0064881,-0.0073603,1
-0.0012156386632996632,0.020604133742143826,0.0767,-0.06638,-0.001445508585858586,0.02073200159875819,0.063834,-0.097154,-0.004265046060606061,0.02878865521268355,0.11294,-0.12232,0.0034239811447811445,0.009304174708192147,0.034245,-0.028606,0.0011062301346801346,0.007576071493761464,0.015543,-0.045177,-0.0010512259831649833,0.0032922410692389453,0.0075534,-0.0073603,1
-2.654710810810794e-05,0.0176749379405713,0.062528,-0.050683,0.00010933016891891912,0.017003203843618864,0.04281,-0.044624,-0.0035099712567567567,0.019672072875042773,0.041661,-0.060848,0.004323935810810811,0.0042825206390836755,0.01507,-0.0083656,0.004623958851351351,0.009200957015666792,0.028326,-0.022807,-4.7418371621621536e-05,0.0019910945860564843,0.0043576,-0.0052298,1
-0.000668006565656565,0.0321185367771025,0.093494,-0.068101,0.002040670505050505,0.019148606155515172,0.047134,-0.058035,-0.003579754999999999,0.02280788758057704,0.063156,-0.051999,0.005450490909090911,0.008563377951468217,0.024658,-0.0083656,-0.013692683333333329,0.01870907361819676,0.011282,-0.053699,-0.0007535261010101008,0.003927260955961389,0.0086186,-0.0084256,1
0.003205297259259259,0.02541295606244008,0.083282,-0.07071,0.016650607272727273,0.024992477795379442,0.086905,-0.054223,-0.016182300618518518,0.03276375685929799,0.071953,-0.11806,-0.004012554882154882,0.008725968783645139,0.015756,-0.022594,0.0046228242693602695,0.008014841457919359,0.024551,-0.016994,0.0001827405387205387,0.005618836281212989,0.011888,-0.016874,1
0.0019859142525252525,0.02581042597687051,0.090694,-0.070773,0.009212326212121213,0.021315936051752353,0.072416,-0.04884,-0.0056081754208754196,0.02959175465094394,0.087621,-0.096801,0.0059651495286195295,0.007752025542600997,0.031166,-0.0093144,-0.004352771589225589,0.007850228008625277,0.021285,-0.036239,0.004329820336700337,0.004499582247231842,0.016805,-0.005566,1
-0.0018958655892255892,0.022449663102618186,0.051714,-0.072468,0.005586428805387205,0.021781791158643055,0.073944,-0.051478,0.005760628501683501,0.0286400180462017,0.085143,-0.058836,0.002184719090909091,0.00658785435980674,0.018382,-0.016771,0.002939082983164984,0.006758706374886322,0.025546,-0.014934,0.0013062070707070706,0.0034034928264735074,0.011478,-0.0066313,1
-0.0009212212929292928,0.020353834816171108,0.0657,-0.072928,0.006048144599326599,0.021647608775301076,0.05926,-0.07169,0.0013481209393939391,0.024074318447176418,0.079242,-0.064226,0.002371220202020202,0.005876216584206319,0.011991,-0.022098,-0.0027925283905723907,0.00789414887630662,0.02022,-0.025586,0.0010730645791245791,0.002797232637432358,0.0082824,-0.0087618,1
-0.0007242143885135137,0.024059952624538288,0.063216,-0.058298,0.006913365691554055,0.02835687861887711,0.080053,-0.1049,0.0030234657432432433,0.028985460239971544,0.083598,-0.061247,0.004559212533783783,0.008247503021215085,0.023709,-0.019967,-0.004568943141891892,0.009772851222723056,0.02022,-0.026652,0.00034693628378378385,0.00462020405431281,0.0093477,-0.016219,1
-0.0025964567575757574,0.02810260445574859,0.06354,-0.11136,0.004984057356902357,0.033776264533883965,0.10647,-0.096711,0.005134991013804714,0.0319247957467175,0.096144,-0.078074,-0.0005161067003367006,0.008414166272026112,0.014121,-0.027424,0.003857305865319865,0.0077943362014701156,0.028742,-0.011738,0.000276812861952862,0.004482978283882537,0.013609,-0.014088,1
-0.0007849010606060608,0.024770910373543422,0.068845,-0.076173,0.005929951168350169,0.01968609574108391,0.06863,-0.080579,0.002843397272727273,0.025551252675821014,0.092551,-0.060142,0.00454118861952862,0.007162057367266146,0.024774,-0.0093144,0.004158594727272727,0.0072024564049247295,0.024481,-0.015999,0.002787524713804714,0.003731271102697991,0.013609,-0.013023,1
-0.0009095786599326599,0.025765272124713853,0.069592,-0.071057,0.005992022727272727,0.02262427758121468,0.062958,-0.053763,0.0057955366360269355,0.028018854862626216,0.10494,-0.056615,0.005688969023569024,0.006108466335975113,0.018382,-0.0093144,-0.0015550887474747475,0.007175241695286977,0.019155,-0.019195,0.003669861077441078,0.005046016450384697,0.014674,-0.0076965,1
-0.0007377353918918921,0.020902909338030292,0.042952,-0.06248,0.007098407195945946,0.016751203333706444,0.048519,-0.041284,-0.0004139067905405408,0.026452299119953216,0.082193,-0.071359,0.00606356375,0.0042023517187317755,0.019448,-0.0029228,-0.0031581838918918917,0.005960940128781464,0.014894,-0.02026,0.003233216013513514,0.002230186530025106,0.0093477,-0.0023702,1
-0.00026834488888888877,0.020767497763626554,0.075388,-0.053412,0.007181262996632997,0.01987151331794347,0.054628,-0.0711,0.00407950824915825,0.02236123801945562,0.069296,-0.058703,0.003422146531986532,0.005373077085345662,0.018382,-0.011445,0.0012174614478114478,0.005029519876820858,0.014894,-0.0096073,0.004021367407407408,0.0025529102600803104,0.0093477,-0.0023702,1
-0.001124801346801347,0.019954377423235487,0.052969,-0.056193,0.006349734,0.021279119702359187,0.066714,-0.05805,0.003333899548821549,0.02376669806301375,0.060229,-0.06208,0.0036624555555555558,0.006746485570438492,0.022644,-0.01038,-0.00031766760942760993,0.006640987913818715,0.01809,-0.014934,0.0018262779124579127,0.003809230793270426,0.013609,-0.0066313,1
-0.002067038895622896,0.020937582687842564,0.053811,-0.051271,0.007015233363636365,0.01763238649041225,0.057656,-0.042873,0.002321831750841751,0.022820051408400346,0.054319,-0.058472,0.0019479809427609429,0.004085942539132142,0.013056,-0.01038,-0.00374302232996633,0.006930382855342739,0.01809,-0.019195,0.0010300222895622895,0.002540906038481556,0.0072172,-0.005566,1
-0.0007032460740740741,0.018360020292173523,0.056145,-0.052638,0.006262576164983164,0.016683066143958057,0.044316,-0.046484,0.0035428794444444436,0.020135732691577184,0.075557,-0.040192,0.0035333208417508417,0.004553708032555351,0.020513,-0.0050533,9.838904377104391e-05,0.005264538438607268,0.015959,-0.012803,0.0026046058585858594,0.0024686751510453043,0.010413,-0.0034355,1
-0.0010550048729729728,0.019471558504848985,0.047022,-0.059366,0.006206398378378378,0.01717905675572692,0.056932,-0.055786,0.0022603019020270274,0.020975176908820996,0.061059,-0.057621,0.003350005945945946,0.0042985110063696675,0.015187,-0.0093144,-0.0019741602432432432,0.004996895995500523,0.010633,-0.014934,0.002445067162162162,0.002066250197690245,0.0072172,-0.0023702,1
-0.0002317684175084174,0.01975651305732466,0.051678,-0.059441,0.005388169124579125,0.01667169214461666,0.052594,-0.041207,0.002845053404040404,0.022017257801733647,0.082018,-0.045875,0.004157433131313132,0.005561505319001238,0.015187,-0.0082491,0.0014936452727272724,0.005923520276185368,0.021285,-0.013868,0.002898714208754209,0.003117532993052208,0.012543,-0.005566,1
-0.0019434249494949495,0.020615168107180195,0.048817,-0.05868,0.007233332124579126,0.02022310823299572,0.056234,-0.052116,0.005042987575757576,0.02468289176835782,0.064373,-0.056419,-0.00029730720538720547,0.005925950159836093,0.014121,-0.01038,0.0013178895824915824,0.0056992844506901195,0.019155,-0.012803,-0.0011256057912457913,0.0033144902946438052,0.0072172,-0.0076965,1
-0.002031689918181818,0.019099646497673303,0.052306,-0.067395,0.005181731750841751,0.018242430471409176,0.042236,-0.042912,0.005204203107744108,0.022244057082494044,0.064655,-0.056516,0.0017040850168350166,0.0052087887744226525,0.010926,-0.015706,0.0016908992323232323,0.005014486748508083,0.015959,-0.015999,0.0016218363636363636,0.002464313031904381,0.0061519,-0.005566,1
-0.0004918772804054058,0.019686436856018674,0.061704,-0.058505,0.006517492064189189,0.01948598384840946,0.05187,-0.053625,0.0005290649999999999,0.023976506415801208,0.063574,-0.071508,0.005019874831081081,0.0060130778179735426,0.022644,-0.0082491,-0.002938656587837838,0.005114079887979931,0.013828,-0.018129,0.002002404662162162,0.0033765027307077937,0.010413,-0.005566,1
-0.000620108727272727,0.022131973317991636,0.065595,-0.063871,0.005048815824915825,0.018649535391587483,0.067807,-0.042761,0.0023059900336700333,0.02455887987564796,0.072006,-0.066483,0.0035082206397306394,0.005342344935935289,0.018382,-0.0093144,-0.0021254051986531984,0.007637413997067601,0.019155,-0.02026,0.0026691683501683505,0.003502810267937043,0.010413,-0.005566,1
-0.0008306761452702702,0.01955222966332186,0.055905,-0.054368,0.006572819108108108,0.019314584192841457,0.063674,-0.048767,0.0034366950675675675,0.02273066930718701,0.060743,-0.053573,0.0018708812162162164,0.00561500008315498,0.011991,-0.01251,0.0008761384189189189,0.0056523525413878905,0.01809,-0.013868,0.0017972699324324323,0.0026442870585851055,0.0082824,-0.005566,1
-0.0015277443434343432,0.023846668762200377,0.063033,-0.08296,-0.004697187313131313,0.0333859451238286,0.069541,-0.090674,0.0035527649023569022,0.03377764512801133,0.099887,-0.092825,0.0052446450841750845,0.0183136354649308,0.047278,-0.037943,-0.0006185123905723904,0.018960739701004727,0.075238,-0.033419,0.0037617396296296297,0.009495704568505995,0.026039,-0.016572,1
-0.0007002130743243247,0.04286986198448,0.11282,-0.11363,-0.003980109391891892,0.055273096098313323,0.1679,-0.17686,0.001041912292229731,0.05157374821309081,0.14815,-0.14481,0.005847595675675676,0.03549474309637728,0.11119,-0.0454,-0.012693489256756757,0.029304363401339354,0.058193,-0.10586,0.0044494403040540535,0.017938207550896368,0.078237,-0.026159,1
-0.0020399072953020134,0.02657000030333867,0.074972,-0.078833,-0.0003485788154362415,0.040814693634846785,0.11734,-0.11863,0.005914173389261746,0.036299888840154816,0.10879,-0.101,0.0027797305704697984,0.01945021351920215,0.05793,-0.040074,0.0070928617449664425,0.012812541477290988,0.040084,-0.027028,-0.004456831006711409,0.0122023206961093,0.021778,-0.029355,1
-0.0072887688435374146,0.09641204029138509,0.30742,-0.37161,0.00833985612244898,0.11560110039728373,0.2813,-0.50411,0.017588820136054426,0.061557721473514695,0.24231,-0.24119,-0.02545007112244898,0.06850602766125778,0.10906,-0.28721,-0.007860225986394558,0.041277243383273925,0.13809,-0.15379,-0.010111103707482996,0.05184644915679971,0.098477,-0.18488,1
